,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,act_util,coreF,memF,inst_per_warp,real_cycle
386,scanUniformUpdate,0.35024909715091496,0.35150498638823763,0.012309375743869887,0.17643438566213504,0.0,0.0,0.10950215505484252,0.8682840000000001,0.8888888888888888,1.0,20.625,0.9980727055226957
387,scanUniformUpdate,0.35024612366728447,0.3515061734970305,0.012309449472152088,0.17643544243417994,0.0,0.0,0.10950281092935296,0.867717,0.8888888888888888,1.1111111111111112,20.625,0.8913404665381803
388,scanUniformUpdate,0.3502477871208297,0.351505599298981,0.012309404515777372,0.17643479805947568,0.0,0.0,0.10950241100493621,0.8702709999999999,1.0,0.7777777777777778,20.625,1.3350169468997142
389,scanUniformUpdate,0.35024502669356794,0.35150760036039425,0.012309435856758224,0.17643524728020119,0.0,0.0,0.10950268980907836,0.8672540000000001,1.0,0.8888888888888888,20.625,1.144812919518841
390,scanUniformUpdate,0.35024780491689683,0.35150551303565997,0.012309407341596969,0.17643483856288988,0.0,0.0,0.10950243614295636,0.8688239999999999,1.0,1.0,20.625,1.0
391,scanUniformUpdate,0.3502496539621532,0.35150491506890164,0.01230935570637091,0.17643409845798305,0.0,0.0,0.10950197680459123,0.8712610000000001,1.0,1.1111111111111112,20.625,0.8919385924104474
392,scanUniformUpdate,0.35024743520432433,0.35150626865416223,0.012309391414267106,0.17643461027116186,0.0,0.0,0.10950229445608446,0.8691700000000001,1.0555555555555556,0.7777777777777778,20.625,1.3362131986442483
393,scanUniformUpdate,0.35024668769326345,0.35150621323079484,0.012309424553435254,0.17643508526590532,0.0,0.0,0.10950258925660111,0.867232,1.0555555555555556,0.8888888888888888,20.625,1.1451452116701004
394,scanUniformUpdate,0.35024991849417725,0.35150526051164244,0.012309330531144157,0.17643373761306624,0.0,0.0,0.1095017528499699,0.868866,1.0555555555555556,1.0,20.625,1.0014620854655414
395,scanUniformUpdate,0.35024604739531856,0.3515063680314067,0.012309444591158372,0.17643537247326999,0.0,0.0,0.10950276750884635,0.8688629999999999,1.0555555555555556,1.1111111111111112,20.625,0.8934671363062405
396,scanUniformUpdate,0.3502473173994696,0.3515062557490558,0.01230939680900325,0.17643468759571324,0.0,0.0,0.10950234244675808,0.871001,1.1111111111111112,0.7777777777777778,20.625,1.3373429919585302
397,scanUniformUpdate,0.35024889480954297,0.3515050766927923,0.012309380367917375,0.17643445194014903,0.0,0.0,0.10950219618959832,0.868088,1.1111111111111112,0.8888888888888888,20.625,1.1456104206818636
398,scanUniformUpdate,0.3502485024199111,0.35150551887657555,0.01230937831278473,0.17643442248324778,0.0,0.0,0.10950217790748082,0.867447,1.1111111111111112,1.0,20.625,1.001129793314282
399,scanUniformUpdate,0.350248372862654,0.3515058476102721,0.012309370092261006,0.1764343046557411,0.0,0.0,0.10950210477907187,0.868142,1.1111111111111112,1.1111111111111112,20.625,0.895327972353293
400,sortingNetworks,0.03705391254683878,0.0370859553533765,0.7474374707419481,0.01853755470791283,0.0,0.0,0.15988510664992375,0.9918899999999999,0.9444444444444444,0.7777777777777778,778.692184,1.0557206537890045
401,sortingNetworks,0.03705224554021227,0.03708532263811331,0.7474393272840467,0.018537600752902634,0.0,0.0,0.15988550378472505,0.9919469999999999,0.9444444444444444,0.8888888888888888,778.692184,1.0518998089577585
402,sortingNetworks,0.03705337958241058,0.03708544894313418,0.7474383098185515,0.01853757551825356,0.0,0.0,0.1598852861376501,0.991967,0.9444444444444444,1.0,778.692184,1.0557206537890045
403,sortingNetworks,0.037052897002785246,0.03708672537606483,0.7474376689488499,0.018537559623737133,0.0,0.0,0.1598851490485629,0.991959,0.9444444444444444,1.1111111111111112,778.692184,1.055879855656973
404,sortingNetworks,0.03705379369230999,0.03708683532330987,0.7474368563012208,0.018537539468874056,0.0,0.0,0.15988497521428524,0.9919479999999999,0.8888888888888888,0.7777777777777778,778.692184,1.118340055189981
405,sortingNetworks,0.03705445239669315,0.03708584107358,0.7474371271835675,0.01853754618715688,0.0,0.0,0.15988503315900246,0.992001,0.8888888888888888,0.8888888888888888,778.692184,1.1180747187433666
406,sortingNetworks,0.03705220003304859,0.03708540088161181,0.7474393008563365,0.018537600097456336,0.0,0.0,0.1598854981315468,0.9919549999999999,0.8888888888888888,1.0,778.692184,1.119082997240501
407,sortingNetworks,0.03705155476257014,0.03708560421137496,0.7474396576305824,0.01853760894598529,0.0,0.0,0.1598855744494872,0.992015,0.8888888888888888,1.1111111111111112,778.692184,1.1135639991509232
408,sortingNetworks,0.037051474883715435,0.03708547130380886,0.7474398294108964,0.018537613206391135,0.0,0.0,0.1598856111951882,0.9920110000000001,1.0,0.7777777777777778,778.692184,1.002653364466143
409,sortingNetworks,0.03705314812024612,0.0370857213256054,0.747438276784004,0.01853757469894792,0.0,0.0,0.15988527907119657,0.991999,1.0,0.8888888888888888,778.692184,0.9963383570367225
410,sortingNetworks,0.03705354783499047,0.03708659832261461,0.7474372461075866,0.018537549136648436,0.0,0.0,0.15988505859815988,0.9919979999999999,1.0,1.0,778.692184,1.0
411,sortingNetworks,0.03705124080446196,0.03708559080571831,0.7474399219080212,0.01853761550045663,0.0,0.0,0.1598856309813419,0.991936,1.0,1.1111111111111112,778.692184,1.0018042878369773
412,sortingNetworks,0.037053262701102575,0.03708583589839988,0.7474380917905915,0.018537570110837696,0.0,0.0,0.1598852394990683,0.991958,1.0555555555555556,0.7777777777777778,778.692184,0.96476331988962
413,sortingNetworks,0.037053008319784184,0.03708626214488204,0.7474379530455924,0.018537566669756516,0.0,0.0,0.15988520981998494,0.991983,1.0555555555555556,0.8888888888888888,778.692184,0.9640203778390999
414,sortingNetworks,0.03705086496684239,0.03708586025006448,0.7474400077982291,0.018537617630660815,0.0,0.0,0.15988564935420327,0.991965,1.0555555555555556,1.0,778.692184,0.9595096582466568
415,sortingNetworks,0.037052555560033576,0.03708588013038238,0.7474386269503568,0.018537583383591356,0.0,0.0,0.15988535397563589,0.991993,1.0555555555555556,1.1111111111111112,778.692184,0.9607302059010825
416,sortingNetworks,0.03705213058816785,0.037087868256722285,0.7474373650316436,0.018537552086140933,0.0,0.0,0.15988508403732538,0.9919620000000001,1.1111111111111112,0.7777777777777778,778.692184,0.9175334323922734
417,sortingNetworks,0.037051385179435986,0.037085593744467106,0.7474398029831506,0.018537612550943952,0.0,0.0,0.15988560554200235,0.9920100000000001,1.1111111111111112,0.8888888888888888,778.692184,0.9216726809594565
418,sortingNetworks,0.03705283611334936,0.0370865407440053,0.7474378671558567,0.018537564539564046,0.0,0.0,0.15988519144722457,0.992032,1.1111111111111112,1.0,778.692184,0.9165782211844619
419,sortingNetworks,0.03705039221658062,0.0370866603641663,0.7474397435207295,0.018537611076187968,0.0,0.0,0.15988559282233558,0.991951,1.1111111111111112,1.1111111111111112,778.692184,0.9193907875185735
420,srad,0.08619507590763642,0.1150154686426383,0.051106133034903266,0.07199960241271787,0.2873249900960174,0.05746499834031419,0.3308937315657725,0.9756879999999999,0.9444444444444444,0.7777777777777778,298.363312,1.2183273058632573
421,srad,0.08619498561437469,0.1150156656398201,0.05110612620804207,0.07199959279486455,0.28732495171456085,0.05746499066402283,0.33089368736431485,0.974827,0.9444444444444444,0.8888888888888888,298.363312,1.102571404163226
422,srad,0.08619520979188741,0.11501580808581559,0.0511061027516611,0.07199955974892654,0.28732481983989083,0.05746496428908868,0.3308935354927298,0.9739209999999999,0.9444444444444444,1.0,298.363312,1.0520260842327078
423,srad,0.08619651680829711,0.11501568848950289,0.05110602678114217,0.07199945271975346,0.2873243927242532,0.057464878865960675,0.3308930436110905,0.9734860000000001,0.9444444444444444,1.1111111111111112,298.363312,1.0345986274453969
424,srad,0.08619517966871881,0.11501548252946618,0.051106125507851284,0.0719995918084182,0.2873249477780018,0.05746498987671102,0.3308936828308327,0.975618,0.8888888888888888,0.7777777777777778,298.363312,1.2338183785630892
425,srad,0.08619525591301355,0.11501571545277048,0.05110610572746943,0.07199956394131998,0.2873248365702527,0.057464967635161075,0.33089355476001275,0.974824,0.8888888888888888,0.8888888888888888,298.363312,1.1358601247259164
426,srad,0.08619507171907641,0.11501576558291089,0.051106114304801276,0.07199957602528027,0.2873248847930714,0.05746497727972486,0.3308936102951349,0.97391,0.8888888888888888,1.0,298.363312,1.108836176210952
427,srad,0.08619498827147512,0.11501563835874065,0.051106127783471414,0.07199959501436894,0.28732496057181917,0.0574649924354745,0.3308936975646502,0.973463,0.8888888888888888,1.1111111111111112,298.363312,1.092405387703961
428,srad,0.086195284158634,0.1150168855713342,0.05110602905675351,0.0719994559256918,0.28732440551802113,0.05746488142471427,0.33089305834485105,0.9756879999999999,1.0,0.7777777777777778,298.363312,1.2010991827320103
429,srad,0.08619531313771962,0.11501569926799318,0.05110610310175618,0.07199956024214928,0.2873248218081686,0.057464964682744236,0.3308935377594689,0.9747959999999999,1.0,0.8888888888888888,298.363312,1.0791069852208333
430,srad,0.08619530894447112,0.11501567883728493,0.0511061046771841,0.07199956246165165,0.2873248306654189,0.0574649664541943,0.330893547959795,0.973917,1.0,1.0,298.363312,1.0
431,srad,0.08619501667624066,0.1150155689140067,0.051106130409187205,0.07199959871354321,0.28732497533391754,0.057464995387894194,0.3308937145652105,0.9735010000000001,1.0,1.1111111111111112,298.363312,0.9914856052624085
432,srad,0.08619546703548626,0.11501561103410382,0.051106098900615536,0.07199955432347693,0.28732479818883716,0.057464959958877924,0.33089351055860233,0.975816,1.0555555555555556,0.7777777777777778,298.363312,1.1864623971295953
433,srad,0.08619505866410924,0.11501551871814393,0.0511061309343304,0.07199959945337811,0.2873249782863374,0.05746499597837817,0.33089371796532274,0.974836,1.0555555555555556,0.8888888888888888,298.363312,1.0676595381154428
434,srad,0.0861953982389654,0.11501584125427712,0.05110608857281439,0.07199953977341156,0.2873247401246639,0.05746494834604321,0.33089344368982443,0.9739549999999999,1.0555555555555556,1.0,298.363312,0.9839678788051371
435,srad,0.08619522024038886,0.11501551035772804,0.05110612113165929,0.07199958564312912,0.2873249231745101,0.05746498495601264,0.330893654496572,0.9735090000000001,1.0555555555555556,1.1111111111111112,298.363312,0.9568300253438506
436,srad,0.08619506433353591,0.11501552399270948,0.05110613023413948,0.07199959846693157,0.2873249743497776,0.0574649951910662,0.33089371343183976,0.9756729999999999,1.1111111111111112,0.7777777777777778,298.363312,1.167383318620611
437,srad,0.08619542002864992,0.11501571276082966,0.05110609539966553,0.07199954939125072,0.28732477850606397,0.05746495602232326,0.330893487891217,0.97482,1.1111111111111112,0.8888888888888888,298.363312,1.0437964518609222
438,srad,0.08619552603610188,0.1150158940326745,0.05110607701968584,0.07199952349707421,0.2873246751715488,0.057464935355420105,0.33089336888749465,0.9739479999999999,1.1111111111111112,1.0,298.363312,0.9583392658826211
439,srad,0.08619491711790711,0.11501621019958386,0.05110609574976051,0.07199954988447331,0.2873247804743412,0.0574649564159787,0.3308934901579554,0.973497,1.1111111111111112,1.1111111111111112,298.363312,0.9205512999401999
440,transpose,0.156850500624959,0.15686642344489096,0.17647279095346716,0.0784323515348743,0.0,0.0,0.4313779334418086,0.936982,0.9444444444444444,0.7777777777777778,33.0,1.3320229395985572
441,transpose,0.15685189891617957,0.1568668025622378,0.1764723339055498,0.07843214840246658,0.0,0.0,0.4313768162135662,0.927061,0.9444444444444444,0.8888888888888888,33.0,1.1408287854962538
442,transpose,0.1568506814024363,0.15686700624839556,0.1764725946040718,0.07843226426847635,0.0,0.0,0.43137745347662,0.9166,0.9444444444444444,1.0,33.0,0.9988437702340209
443,transpose,0.15685209287525864,0.156866332688353,0.1764724048550713,0.07843217993558724,0.0,0.0,0.4313769896457298,0.906409,0.9444444444444444,1.1111111111111112,33.0,0.8916843955230784
444,transpose,0.15685080771535148,0.15686677726922874,0.17647262100396507,0.07843227600176227,0.0,0.0,0.43137751800969243,0.9366690000000001,0.8888888888888888,0.7777777777777778,33.0,1.3290167422070116
445,transpose,0.15685120626994178,0.15686602579916414,0.17647271175365847,0.07843231633495933,0.0,0.0,0.4313777398422763,0.9262969999999999,0.8888888888888888,0.8888888888888888,33.0,1.1387475719174915
446,transpose,0.15685150529087638,0.15686625935962406,0.17647257480415704,0.07843225546851423,0.0,0.0,0.4313774050768283,0.9157709999999999,0.8888888888888888,1.0,33.0,0.998612524280825
447,transpose,0.15685085098657814,0.15686703558002885,0.17647254345430105,0.07843224153524492,0.0,0.0,0.431377328443847,0.9065540000000001,0.8888888888888888,1.1111111111111112,33.0,0.8919618906669134
448,transpose,0.15685203493407696,0.1568658259659849,0.17647255005426982,0.07843224446856437,0.0,0.0,0.43137734457710397,0.937464,1.0,0.7777777777777778,33.0,1.3344278975117936
449,transpose,0.15685077013047005,0.15686669293789643,0.17647265235384862,0.07843228993504382,0.0,0.0,0.43137759464274106,0.92705,1.0,0.8888888888888888,33.0,1.1432337434094906
450,transpose,0.15685191651466474,0.1568667079642943,0.17647235370541053,0.07843215720240468,0.0,0.0,0.4313768646132258,0.9167190000000001,1.0,1.0,33.0,1.0
451,transpose,0.1568514517595436,0.15686638347397117,0.17647255665423905,0.07843224740188402,0.0,0.0,0.43137736071036215,0.906652,1.0,1.1111111111111112,33.0,0.8919156414762742
452,transpose,0.15685053693470752,0.15686696463352062,0.1764726424538842,0.07843228553505964,0.0,0.0,0.43137757044282804,0.9376639999999999,1.0555555555555556,0.7777777777777778,33.0,1.337110350568865
453,transpose,0.1568520360556872,0.1568672108350655,0.17647219365666358,0.07843208606962826,0.0,0.0,0.4313764733829554,0.9272610000000001,1.0555555555555556,0.8888888888888888,33.0,1.1453149569882528
454,transpose,0.15685152124283014,0.15686637815704868,0.17647254015431688,0.07843224006858528,0.0,0.0,0.43137732037721904,0.91704,1.0555555555555556,1.0,33.0,1.0024049579132366
455,transpose,0.15685052592699264,0.15686653289256583,0.17647275630354212,0.0784323361349076,0.0,0.0,0.4313778487419918,0.906885,1.0555555555555556,1.1111111111111112,33.0,0.892424382573305
456,transpose,0.15685013859023317,0.15686914680018102,0.17647218375675064,0.07843208166966695,0.0,0.0,0.4313764491831682,0.9373530000000001,1.1111111111111112,0.7777777777777778,33.0,1.3398390528165758
457,transpose,0.15685136228992486,0.15686620986137173,0.1764726243039523,0.07843227746842324,0.0,0.0,0.43137752607632784,0.927002,1.1111111111111112,0.8888888888888888,33.0,1.1479049116640458
458,transpose,0.15685171302058482,0.15686706545727364,0.17647231410569353,0.07843213960253047,0.0,0.0,0.43137676781391754,0.91669,1.1111111111111112,1.0,33.0,1.0043474239200816
459,transpose,0.15685089552756257,0.15686650979100336,0.17647266720379734,0.07843229653502104,0.0,0.0,0.4313776309426157,0.906537,1.1111111111111112,1.1111111111111112,33.0,0.8936268615299232
460,vectorAdd,0.26664985199261465,0.2666741499807677,0.0,0.17778133258156864,0.02222266657269608,0.0,0.26667199887235293,0.890202,0.9444444444444444,0.7777777777777778,21.0,1.316311420237828
461,vectorAdd,0.26665205188624286,0.26667325560987104,0.0,0.17778083523957564,0.022222604404946954,0.0,0.26667125285936344,0.8828860000000001,0.9444444444444444,0.8888888888888888,21.0,1.1380300650661879
462,vectorAdd,0.266651364528488,0.2666741259380313,0.0,0.1777807655365641,0.022222595692070513,0.0,0.2666711483048461,0.880798,0.9444444444444444,1.0,21.0,1.0002692393986987
463,vectorAdd,0.2666509787877936,0.266673740234963,0.0,0.17778105941990227,0.022222632427487784,0.0,0.2666715891298534,0.876292,0.9444444444444444,1.1111111111111112,21.0,0.8895221000673098
464,vectorAdd,0.26665052811887635,0.2666753134526134,0.0,0.17778063178228962,0.022222578972786202,0.0,0.2666709476734344,0.899322,0.8888888888888888,0.7777777777777778,21.0,1.3189589409916984
465,vectorAdd,0.26665089194049424,0.26667514743638004,0.0,0.17778055642785742,0.022222569553482178,0.0,0.2666708346417861,0.8849459999999999,0.8888888888888888,0.8888888888888888,21.0,1.1405878393538254
466,vectorAdd,0.2666509392170737,0.26667347815069736,0.0,0.1777811743360872,0.0222226467920109,0.0,0.2666717615041308,0.882397,0.8888888888888888,1.0,21.0,0.9978460848104106
467,vectorAdd,0.26665215292727007,0.26667381227260467,0.0,0.177780584685762,0.02222257308572025,0.0,0.266670877028643,0.876539,0.8888888888888888,1.1111111111111112,21.0,0.8940991698451873
468,vectorAdd,0.2666512529043725,0.26667402492085135,0.0,0.17778084654277185,0.02222260581784648,0.0,0.2666712698141578,0.899541,1.0,0.7777777777777778,21.0,1.3240744895669734
469,vectorAdd,0.2666495023050398,0.2666744996683425,0.0,0.17778133258156864,0.02222266657269608,0.0,0.26667199887235293,0.884718,1.0,0.8888888888888888,21.0,1.141126318151223
470,vectorAdd,0.26665214371466267,0.2666728917981512,0.0,0.17778093885226137,0.02222261735653267,0.0,0.2666714082783921,0.8824129999999999,1.0,1.0,21.0,1.0
471,vectorAdd,0.26665064321848864,0.266673754368614,0.0,0.17778118187157993,0.02222264773394749,0.0,0.2666717728073699,0.87213,1.0,1.1111111111111112,21.0,0.889432353601077
472,vectorAdd,0.2666507774806138,0.2666747574921986,0.0,0.17778074858178577,0.022222593572723222,0.0,0.26667112287267863,0.9010030000000001,1.0555555555555556,0.7777777777777778,21.0,1.325555306259816
473,vectorAdd,0.26665024406917254,0.2666738320818335,0.0,0.1777813043234263,0.022222663040428286,0.0,0.2666719564851394,0.8834799999999999,1.0555555555555556,0.8888888888888888,21.0,1.141754543414853
474,vectorAdd,0.26665099435219164,0.2666744021565698,0.0,0.17778080132999563,0.022222600166249454,0.0,0.26667120199499345,0.877274,1.0555555555555556,1.0,21.0,0.9977563383441778
475,vectorAdd,0.2666509900876527,0.26667363497703545,0.0,0.17778109521345214,0.022222636901681518,0.0,0.2666716428201782,0.872883,1.0555555555555556,1.1111111111111112,21.0,0.8918106349562487
476,vectorAdd,0.2666506708168984,0.26667510646780523,0.0,0.17778065627249384,0.02222258203406173,0.0,0.26667098440874076,0.888143,1.1111111111111112,0.7777777777777778,21.0,1.326946376486426
477,vectorAdd,0.2666510183783604,0.26667459571672986,0.0,0.17778071843996562,0.022222589804995703,0.0,0.2666710776599484,0.8828299999999999,1.1111111111111112,0.8888888888888888,21.0,1.1430109939421136
478,vectorAdd,0.2666525209898683,0.26667374586299086,0.0,0.17778046977033934,0.022222558721292418,0.0,0.266670704655509,0.875016,1.1111111111111112,1.0,21.0,0.9996858873681849
479,vectorAdd,0.26665050265272516,0.266674344944169,0.0,0.17778101043927844,0.022222626304909805,0.0,0.26667151565891767,0.871782,1.1111111111111112,1.1111111111111112,21.0,0.8923491137536459
