,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,branch,act_util,warp_eff,sm_act,coreF,memF,avg_power
632,sortingNetworks,0.030173876192430768,0.029839245116910617,0.5860303014581079,0.014534260402809081,0.0,0.0,0.1389819072425537,0.0037580884179379643,0.989479,0.8175,0.9931,0.8181818181818182,0.8611111111111112,0.9009859178970994
633,sortingNetworks,0.029396408146605546,0.030382407092939153,0.5858080753744763,0.014528748927105928,0.0,0.0,0.13892920449857388,0.003756663329049248,0.989441,0.8175,0.9925,0.8181818181818182,1.0,0.9270360266370652
634,sortingNetworks,0.029731354396541846,0.029697137741814962,0.5875929108836271,0.014573015006866023,0.0,0.0,0.13935249292335122,0.003768109101798839,0.989208,0.8175,0.9951,0.8181818181818182,1.0833333333333333,0.9440420380443794
635,sortingNetworks,0.029555911307006653,0.03035322467579206,0.5855647878391911,0.014522715101923517,0.0,0.0,0.13887150685806252,0.003755103177524132,0.989022,0.8175,0.9927,1.0,0.5833333333333334,0.9317221337375252
636,sortingNetworks,0.029073228065087237,0.03029154226472959,0.5861598596012175,0.014537473601485967,0.0,0.0,0.13901263302206268,0.0037589192469170436,0.989082,0.8175,0.9929,1.0,0.7222222222222222,0.9556034675909364
637,sortingNetworks,0.02937284748484409,0.02912982079342048,0.5866054405563217,0.014548524548196237,0.0,0.0,0.1391183062113453,0.0037617766633722413,0.989015,0.8175,0.9926,1.0,0.8611111111111112,0.9766348089196574
638,sortingNetworks,0.029950126365041817,0.029738904132305843,0.5859016491610862,0.014531069670210986,0.0,0.0,0.13895139629189682,0.003757263397958323,0.989078,0.8175,0.9929,1.0,1.0,1.0
639,sortingNetworks,0.029682679102842006,0.031066389597843944,0.5849051340149948,0.014506354889093699,0.0,0.0,0.13871506452670437,0.003750872957021212,0.989026,0.8175,0.9927,1.0,1.0833333333333333,1.0147740693474587
640,sortingNetworks,0.02944799380950499,0.02976808671251574,0.5847930527859949,0.01450357513902873,0.0,0.0,0.13868848354115848,0.003750154203797147,0.988256,0.8175,0.9914,1.1818181818181819,0.5833333333333334,1.0312689548258478
641,sortingNetworks,0.029252820054353357,0.029538237059881886,0.5853890876015156,0.014518357523482852,0.0,0.0,0.1388298381012178,0.003753976449048498,0.988166,0.8175,0.9919,1.1818181818181819,0.7222222222222222,1.0468982260930937
642,sortingNetworks,0.029551518285449132,0.029517565049766072,0.5849700867081642,0.01450796579445821,0.0,0.0,0.1387304685922531,0.0037512894849094556,0.988252,0.8175,0.9915,1.1818181818181819,0.8611111111111112,1.0754095045875325
643,sortingNetworks,0.029162785767506923,0.02942121396499733,0.5854128098652819,0.01451894586432131,0.0,0.0,0.13883546403123223,0.0037541285749103947,0.988147,0.8175,0.9917,1.1818181818181819,1.0,1.1040405481037971
644,sortingNetworks,0.029225974546314117,0.02922591917516064,0.5852624056925764,0.014515215658892803,0.0,0.0,0.138799794444305,0.003753164064751027,0.988247,0.8175,0.9912,1.1818181818181819,1.0833333333333333,1.099756735060261
645,sortingNetworks,0.02929065463489875,0.029507442994934917,0.5852901980660922,0.014515904943376706,0.0,0.0,0.1388063856343312,0.0037533422913661983,0.98802,0.8175,0.9919,1.3636363636363635,0.5833333333333334,1.5326966566944953
646,sortingNetworks,0.029343385102314726,0.02964122544170165,0.5846081530425853,0.014498989401717123,0.0,0.0,0.13864463304584487,0.003748968480836306,0.98798,0.8175,0.9911,1.3636363636363635,0.7222222222222222,1.5647202191740357
647,sortingNetworks,0.029276182387846104,0.029619878978554073,0.5848517476199235,0.014505030841913881,0.0,0.0,0.13870240350390511,0.0037505306013571895,0.987953,0.8175,0.9914,1.3636363636363635,0.8611111111111112,1.5975590857037558
648,sortingNetworks,0.02951700577247463,0.02968817784248318,0.5845737459712046,0.01449813606472431,0.0,0.0,0.13863647312580107,0.003748747835562282,0.987999,0.8175,0.9913,1.3636363636363635,1.0,1.6336177792424034
649,sortingNetworks,0.029146705885716318,0.029322929814625746,0.5861085328365033,0.014536200635630554,0.0,0.0,0.1390004604575471,0.0037585900992270307,0.987899,0.8175,0.9929,1.3636363636363635,1.0833333333333333,1.642661344574079
650,srad,0.07509485576521571,0.0997810877054081,0.044223601241022904,0.06269797588772398,0.24769570721076137,0.04953914144215228,0.28902267164138506,0.003579977018280537,0.972765,0.9133,0.9811,0.6363636363636364,0.5833333333333334,0.7721547235330222
651,srad,0.0759220672823999,0.10017105015617586,0.04426214145406828,0.06275261624446601,0.2479115703485077,0.049582314069701545,0.2892745506161274,0.003583096915193276,0.972719,0.9133,0.9832,0.6363636363636364,0.7222222222222222,0.7980411013599746
652,srad,0.07502028264839984,0.09998103481987045,0.044338124600329175,0.06286034129033403,0.24833715077662832,0.04966743015532567,0.289771137310014,0.0035892478823184564,0.972243,0.9133,0.9838,0.6363636363636364,0.8611111111111112,0.8199475040856282
653,srad,0.07600280208777108,0.09985227191241049,0.044261353739687904,0.06275149946302258,0.24790715837243488,0.049581431674486975,0.28926940252080446,0.003583033148351598,0.972539,0.9133,0.9831,0.6363636363636364,1.0,0.8410251314623398
654,srad,0.07568353783160262,0.10046426573424218,0.04425466327478154,0.06274201406166209,0.247869685181875,0.04957393703637499,0.2892256770894173,0.0035824915436442864,0.972352,0.9133,0.9835,0.6363636363636364,1.0833333333333333,0.856385550010906
655,srad,0.07528874090272622,0.09987617902811774,0.04415156418484904,0.06259584540797412,0.24729222877224352,0.049458445754448695,0.2885518745590968,0.0035741454939738323,0.972019,0.9133,0.9809,0.8181818181818182,0.5833333333333334,0.8400108380037352
656,srad,0.07448246759581754,0.09965018070896205,0.04409739107431584,0.06251904152311043,0.24698880601722636,0.04939776120344528,0.28819782702117475,0.0035697600869677255,0.971102,0.9133,0.9797,0.8181818181818182,0.7222222222222222,0.8721901126382112
657,srad,0.0747388280991854,0.09957842775408862,0.044178754125690306,0.06263439392522316,0.2474445192107582,0.04948890384215164,0.28872957400290467,0.00357634656671799,0.971056,0.9133,0.9814,0.8181818181818182,0.8611111111111112,0.9018174959584462
658,srad,0.07495068061721129,0.09999284224185818,0.04411904444267133,0.06254974056907103,0.24711008619879912,0.04942201723975982,0.28833934227991714,0.003571512964592019,0.970903,0.9133,0.9812,0.8181818181818182,1.0,0.9241602444956679
659,srad,0.07490882284396941,0.09943771992026097,0.043992599465093866,0.06237047330153059,0.2464018698332072,0.04928037396664145,0.28751296305684343,0.0035612770249330732,0.970784,0.9133,0.9784,0.8181818181818182,1.0833333333333333,0.9440117885251431
660,srad,0.0749828134221053,0.09950722632717739,0.044119980553379665,0.06255106773929171,0.24711532934041178,0.04942306586808235,0.28834546021717866,0.0035715887443731388,0.9718,0.9133,0.9798,1.0,0.5833333333333334,0.9044867942244817
661,srad,0.07436976515389138,0.09951152765771912,0.044093023926134726,0.06251285000221042,0.24696434568774486,0.049392869137548985,0.2881692855908222,0.0035694065587681878,0.970348,0.9133,0.9801,1.0,0.7222222222222222,0.9382153717217185
662,srad,0.07435216654469683,0.09929417985677155,0.04407549904278912,0.062488004112626484,0.2468661890869195,0.0493732378173839,0.28805475198291575,0.0035679878891468828,0.969975,0.9133,0.9799,1.0,0.8611111111111112,0.9732867273640375
663,srad,0.07468436864780394,0.1002461856539196,0.04391478332864591,0.062260149535266075,0.24596602285537206,0.049193204571074414,0.2870043968835365,0.00355497767408155,0.969471,0.9133,0.9790000000000001,1.0,1.0,1.0
664,srad,0.0749198081672079,0.0999690564614857,0.04401059277542607,0.062395983303106466,0.24650265008634648,0.049300530017269306,0.28763055806217885,0.0035627336145292276,0.969627,0.9133,0.9805,1.0,1.0833333333333333,1.0163894657111556
665,srad,0.07440820224073627,0.09987491103529816,0.04400888597398582,0.06239356348670654,0.24649309031785302,0.0492986180635706,0.28761940328738933,0.0035625954460002194,0.971298,0.9133,0.9781,1.1818181818181819,0.5833333333333334,0.9928957711884052
666,srad,0.07428461502838422,0.09931990047270169,0.04408386400500682,0.06249986353123351,0.24691304111104598,0.04938260822220919,0.2881094210659505,0.003568665047308086,0.970769,0.9133,0.9792,1.1818181818181819,0.7222222222222222,1.022052040473552
667,srad,0.07410896122460539,0.09901804841930426,0.043919313075338216,0.062266571580077486,0.2459913938966024,0.04919827877932048,0.2870340009739799,0.0035553443649118323,0.968226,0.9133,0.9783,1.1818181818181819,0.8611111111111112,1.062971306705211
668,srad,0.07462672613689922,0.09889887257103805,0.043925147375013476,0.06227484315385475,0.24602407171893237,0.049204814343786464,0.287072130950553,0.003555816661562694,0.968478,0.9133,0.9786,1.1818181818181819,1.0,1.0983698108444127
669,srad,0.0738843856444365,0.09885643357652035,0.043808022435845924,0.062108789363441885,0.24536805674446174,0.049073611348892356,0.2863066626964064,0.0035463351951347992,0.967909,0.9133,0.9762,1.1818181818181819,1.0833333333333333,1.0967999177265146
670,srad,0.07413435750469959,0.09996995391944898,0.043936143964493184,0.06229043355994328,0.24608566344668956,0.0492171326893379,0.2871439989934346,0.0035567068545029347,0.971205,0.9133,0.9767,1.3636363636363635,0.5833333333333334,1.4685100089905256
671,srad,0.07388232457789783,0.09891703088127135,0.043819068574625315,0.06212445001801111,0.24542992599708097,0.049085985199416204,0.2863788545679807,0.0035472293991765606,0.968666,0.9133,0.9757,1.3636363636363635,0.7222222222222222,1.5361783954210657
672,srad,0.07426428014781651,0.10038287577707852,0.043778429941964965,0.062066834628509884,0.24520230964349587,0.049040461928699174,0.2861132614038389,0.0035439396315661504,0.968433,0.9133,0.9773,1.3636363636363635,0.8611111111111112,1.595854357120227
673,srad,0.0737511856750424,0.09974827983737773,0.04373170389600734,0.062000588813592786,0.24494059778209498,0.048988119556419,0.2858078840429064,0.003540157077319342,0.966916,0.9133,0.9767,1.3636363636363635,1.0,1.6360184151804225
674,srad,0.07395229038189118,0.09958562560820057,0.04392591333108783,0.06227592908747691,0.24602836182706925,0.04920567236541386,0.2870771368447985,0.003555878667031861,0.967813,0.9133,0.9793,1.3636363636363635,1.0833333333333333,1.6968915042553452
675,stereoDisparity,0.004477269862517031,0.08741209750168472,0.3873781494502664,0.1978866707718079,0.0,0.0,0.23266675230139836,0.00066524401632568,0.97156,0.9592,0.977,0.6363636363636364,0.5833333333333334,0.765762603821939
676,stereoDisparity,0.004169775729392588,0.08695174332284403,0.38761364837287593,0.19800697207902332,0.0,0.0,0.23280819747473044,0.0006656484383338379,0.971769,0.9592,0.9765,0.6363636363636364,0.7222222222222222,0.784668785420223
677,stereoDisparity,0.004272760288229278,0.0870722887071459,0.38751643828000965,0.19795731367245073,0.0,0.0,0.23274981122700267,0.0006654814995617426,0.971291,0.9592,0.977,0.6363636363636364,0.8611111111111112,0.8054123253183861
678,stereoDisparity,0.004351599487235986,0.08747562639191324,0.38716018029695193,0.1977753243003005,0.0,0.0,0.23253583584398974,0.0006648696981686238,0.971201,0.9592,0.9768,0.6363636363636364,1.0,0.8273639574018575
679,stereoDisparity,0.004700041553069365,0.08777321512851141,0.38658331209469654,0.19748063930534035,0.0,0.0,0.23218935772870317,0.0006638790431192786,0.971186,0.9592,0.9762,0.6363636363636364,1.0833333333333333,0.8421557447900756
680,stereoDisparity,0.0038654495668453198,0.08739383532849061,0.39031870305416866,0.19938881115770227,0.0,0.0,0.23443290523996507,0.000670293825388109,0.971453,0.9592,0.9831,0.8181818181818182,0.5833333333333334,0.848952539976738
681,stereoDisparity,0.00409682331232072,0.08756056147950857,0.3898626174920983,0.1991558262730533,0.0,0.0,0.23415897149680204,0.0006695105902171773,0.971446,0.9592,0.9825,0.8181818181818182,0.7222222222222222,0.8663485168756108
682,stereoDisparity,0.004287248138224088,0.08765832316249854,0.39006488984427656,0.19925915425481622,0.0,0.0,0.23428046015414755,0.000669857952277081,0.971612,0.9592,0.9831,0.8181818181818182,0.8611111111111112,0.887424111491131
683,stereoDisparity,0.0043261453568719166,0.08758075428297465,0.3899345910346025,0.1991925929433728,0.0,0.0,0.23420220018796556,0.0006696341902925886,0.971279,0.9592,0.9831,0.8181818181818182,1.0,0.9127047358824065
684,stereoDisparity,0.004345693524184673,0.08726529101093189,0.3881442901633429,0.1982780429626984,0.0,0.0,0.2331269111197787,0.0006665597088234651,0.971102,0.9592,0.9789,0.8181818181818182,1.0833333333333333,0.9250149153319933
685,stereoDisparity,0.0037743191292229266,0.08693032463335186,0.3894493301151655,0.1989447042383973,0.0,0.0,0.23391074316514587,0.0006688008523165817,0.970595,0.9592,0.9814,1.0,0.5833333333333334,0.9302709120405455
686,stereoDisparity,0.0043874570864549985,0.08775688000778745,0.38877739024390706,0.19860145322057174,0.0,0.0,0.23350716318055098,0.0006676469308077932,0.970616,0.9592,0.9814,1.0,0.7222222222222222,0.9490225551672198
687,stereoDisparity,0.004026119577001242,0.08698574698512433,0.3890387152279434,0.19873494740746336,0.0,0.0,0.23366411998210843,0.0006680957038792566,0.970989,0.9592,0.9804,1.0,0.8611111111111112,0.9732384335916492
688,stereoDisparity,0.004272927665794177,0.08802194765349387,0.38860163273454623,0.19851166997275585,0.0,0.0,0.23340159984675538,0.0006673451026546242,0.970975,0.9592,0.9808,1.0,1.0,1.0
689,stereoDisparity,0.004617429071284697,0.08738437728738727,0.3889117161943568,0.1986700717401513,0.0,0.0,0.23358784192478393,0.0006678776085961525,0.970964,0.9592,0.9812,1.0,1.0833333333333333,1.009436844347874
690,stereoDisparity,0.003995677632858983,0.08845709190096708,0.39146761835726873,0.19997571835588032,0.0,0.0,0.2351229658244896,0.0006722668562153173,0.971046,0.9592,0.9874,1.1818181818181819,0.5833333333333334,1.0398468653334636
691,stereoDisparity,0.004063083617355542,0.0876106040403649,0.39129586274454575,0.19988797942058836,0.0,0.0,0.23501980610663117,0.0006719719005142885,0.970725,0.9592,0.9865,1.1818181818181819,0.7222222222222222,1.0624605521510873
692,stereoDisparity,0.004120732975681852,0.08785353796302502,0.3913637807174523,0.19992267436030844,0.0,0.0,0.23506059894484752,0.0006720885359650521,0.970604,0.9592,0.9871,1.1818181818181819,0.8611111111111112,1.0817746324984634
693,stereoDisparity,0.004037809406679459,0.08772114353339228,0.39076763977705387,0.19961814415855691,0.0,0.0,0.23470254525309112,0.0006710647838663609,0.970324,0.9592,0.9858,1.1818181818181819,1.0,1.1113372962080967
694,stereoDisparity,0.0037885260190671215,0.08806066952268714,0.39080349549210214,0.19963646054550108,0.0,0.0,0.23472408088380123,0.0006711263588414099,0.970795,0.9592,0.9855,1.1818181818181819,1.0833333333333333,1.1107341948242964
695,stereoDisparity,0.003949715791644589,0.08788461104943249,0.3908917146508839,0.19968152606004907,0.0,0.0,0.23477706700393644,0.0006712778574935361,0.971568,0.9592,0.9849,1.3636363636363635,0.5833333333333334,1.6072270954133332
696,stereoDisparity,0.00418277107884054,0.08754357999838797,0.39081708134428766,0.1996434006867104,0.0,0.0,0.23473224080740498,0.0006711496898085434,0.970991,0.9592,0.9852,1.3636363636363635,0.7222222222222222,1.6468168300919164
697,stereoDisparity,0.003924021466476621,0.08775204394126279,0.3910301504402743,0.19975224403295744,0.0,0.0,0.23486021419632572,0.0006715155931032187,0.97102,0.9592,0.9856,1.3636363636363635,0.8611111111111112,1.683298148601048
698,stereoDisparity,0.0038745336132965926,0.08778284685075875,0.39084817577565145,0.1996592848389551,0.0,0.0,0.23475091671974116,0.0006712030882370176,0.970889,0.9592,0.9853,1.3636363636363635,1.0,1.7159149906638531
699,stereoDisparity,0.004079345598788058,0.08750971572544483,0.39061098384541015,0.1995381186826399,0.0,0.0,0.2346084546935281,0.0006707957588289505,0.970779,0.9592,0.9848,1.3636363636363635,1.0833333333333333,1.6949493334337293
700,transpose,0.1303952889835263,0.13015957249899945,0.14604121824534574,0.06490720810904255,0.0,0.0,0.3569896445997341,0.0005070875633518949,0.8854,1.0,0.9363,0.6363636363636364,0.5833333333333334,0.8577091554846931
701,transpose,0.1252737308212602,0.12478374168472829,0.1401587548330734,0.062292779925810414,0.0,0.0,0.3426102895919573,0.00048666234317039386,0.859557,1.0,0.9256,0.6363636363636364,0.7222222222222222,0.8907055566186801
702,transpose,0.12342356480837954,0.1233897780316077,0.13839063765752338,0.06150695007001039,0.0,0.0,0.3382882253850571,0.0004805230474219562,0.852485,1.0,0.9214,0.6363636363636364,0.8611111111111112,0.9257268937767328
703,transpose,0.12356702532188148,0.12322789485032665,0.13852305488528463,0.06156580217123761,0.0,0.0,0.33861191194180684,0.00048098282946279383,0.85488,1.0,0.9194,0.6363636363636364,1.0,0.9606773091601529
704,transpose,0.1226112413504499,0.12232981165867648,0.1371851128269149,0.06097116125640663,0.0,0.0,0.3353413869102364,0.0004763371973156768,0.853512,1.0,0.9126,0.6363636363636364,1.0833333333333333,0.9792434968867014
705,transpose,0.13315017246633526,0.1334830059757232,0.14985739835208492,0.0666032881564822,0.0,0.0,0.366318084860652,0.0005203381887225172,0.900352,1.0,0.9440000000000001,0.8181818181818182,0.5833333333333334,0.8752950386347063
706,transpose,0.12791566567767,0.12743054618936447,0.14321076930445498,0.06364923080198,0.0,0.0,0.35007076941089,0.0004972596156404687,0.8745149999999999,1.0,0.9294,0.8181818181818182,0.7222222222222222,0.9109442742476727
707,transpose,0.12289554198333778,0.12275665741373164,0.13790816899557895,0.06129251955359064,0.0,0.0,0.3371088575447485,0.0004788478090124269,0.851497,1.0,0.9189,0.8181818181818182,0.8611111111111112,0.9472751801116642
708,transpose,0.12014810069089352,0.11994440565570084,0.1346908300868696,0.05986259114971983,0.0,0.0,0.329244251323459,0.00046767649335718614,0.840046,1.0,0.9099,0.8181818181818182,1.0,0.9808644336891597
709,transpose,0.11988352463934061,0.11961972293076907,0.1343666484943875,0.05971851044195001,0.0,0.0,0.328451807430725,0.00046655086282773443,0.8382879999999999,1.0,0.9096,0.8181818181818182,1.0833333333333333,1.0050497489246817
710,transpose,0.1350947403504035,0.135546494959058,0.15208659263414373,0.06759404117073053,0.0,0.0,0.37176722643901794,0.0005280784466463323,0.91051,1.0,0.9474,1.0,0.5833333333333334,0.8958637274605822
711,transpose,0.12989989077841116,0.12996366825644262,0.14580421396285645,0.06480187287238064,0.0,0.0,0.35641030079809355,0.0005062646318154737,0.8868969999999999,1.0,0.9329,1.0,0.7222222222222222,0.9348160201978949
712,transpose,0.12573663728803192,0.12449369604935938,0.13980102462982275,0.06213378872436567,0.0,0.0,0.34173583798401114,0.0004854202244091068,0.862807,1.0,0.9207,1.0,0.8611111111111112,0.971378664056552
713,transpose,0.12095582883791772,0.12085770649327875,0.13585660517450085,0.06038071341088927,0.0,0.0,0.332093923759891,0.0004717243235225724,0.8453450000000001,1.0,0.9116,1.0,1.0,1.0
714,transpose,0.11994631070503568,0.11897349654745772,0.13350142803147355,0.05933396801398824,0.0,0.0,0.3263368240769354,0.00046354662510928314,0.8367959999999999,1.0,0.9065,1.0,1.0833333333333333,1.0244010311894427
715,transpose,0.13478787273600953,0.13710816555793157,0.1513229094866592,0.06725462643851521,0.0,0.0,0.3699004454118336,0.0005254267690509001,0.913712,1.0,0.9422,1.1818181818181819,0.5833333333333334,0.9389652038884528
716,transpose,0.13062166366000216,0.13244500944151827,0.14683958250094745,0.06526203666708776,0.0,0.0,0.3589412016689827,0.0005098596614616231,0.892832,1.0,0.9348,1.1818181818181819,0.7222222222222222,0.9707952881562281
717,transpose,0.12540506956090317,0.12559151351153125,0.14098604709646645,0.06266046537620731,0.0,0.0,0.3446325595691402,0.0004895348857516196,0.872725,1.0,0.9164,1.1818181818181819,0.8611111111111112,1.0060617914391796
718,transpose,0.12334121367051512,0.12212384840973319,0.13729086951729574,0.061018164229909216,0.0,0.0,0.3355999032645007,0.00047670440804616575,0.8531350000000001,1.0,0.9141,1.1818181818181819,1.0,1.0409992484259283
719,transpose,0.11893608322020657,0.11925030849600347,0.1339144574217052,0.05951753663186898,0.0,0.0,0.32734645147527935,0.0004649807549364764,0.8416600000000001,1.0,0.9023,1.1818181818181819,1.0833333333333333,1.0431566890463293
720,transpose,0.13554511216354884,0.13653297012932641,0.15301006743876175,0.06800447441722746,0.0,0.0,0.37402460929475095,0.0005312849563845895,0.917564,1.0,0.9456,1.3636363636363635,0.5833333333333334,1.2688213840438187
721,transpose,0.13150631099382581,0.1322394044749571,0.1482839949982074,0.06590399777698108,0.0,0.0,0.3624719877733959,0.0005148749826326647,0.896695,1.0,0.9378,1.3636363636363635,0.7222222222222222,1.3173423073865975
722,transpose,0.12754885375604824,0.12747114048206548,0.14324110660501627,0.06366271404667391,0.0,0.0,0.3501449272567065,0.0004973649534896399,0.877217,1.0,0.9263,1.3636363636363635,0.8611111111111112,1.3644111675962034
723,transpose,0.12359397694928168,0.12307201680673406,0.13817981109426178,0.06141324937522746,0.0,0.0,0.3377728715637511,0.00047979101074396456,0.856828,1.0,0.9156,1.3636363636363635,1.0,1.4065124883527549
724,transpose,0.12128990836811256,0.12074159562949047,0.13577162583754712,0.06034294481668761,0.0,0.0,0.33188619649178186,0.00047142925638037194,0.847266,1.0,0.9094,1.3636363636363635,1.0833333333333333,1.453750978969728
725,vectorAdd,0.22981500438495597,0.23007251949298707,0.0,0.15262069346831839,0.019077586683539798,0.0,0.22893104020247756,0.0011923491677212374,0.864649,1.0,0.9966,0.6363636363636364,0.5833333333333334,0.7619947700823905
726,vectorAdd,0.2267525851662932,0.2266357623862241,0.0,0.1506271914340587,0.018828398929257337,0.0,0.22594078715108806,0.0011767749330785836,0.853375,1.0,0.996,0.6363636363636364,0.7222222222222222,0.8277934983751364
727,vectorAdd,0.22515904124531902,0.22518569445670528,0.0,0.14985478703780677,0.018731848379725847,0.0,0.2247821805567102,0.0011707405237328654,0.848874,1.0,0.9953,0.6363636363636364,0.8611111111111112,0.8757679016662273
728,vectorAdd,0.22571300421170412,0.22593245128339945,0.0,0.1499556420006728,0.0187444552500841,0.0,0.2249334630010092,0.0011715284531302562,0.8501059999999999,1.0,0.9957,0.6363636363636364,1.0,0.8973468539690909
729,vectorAdd,0.225179072053409,0.2255992446305968,0.0,0.14996013624821145,0.01874501703102643,0.0,0.22494020437231715,0.001171563564439152,0.849247,1.0,0.9957,0.6363636363636364,1.0833333333333333,0.9164362943980982
730,vectorAdd,0.23129354617399892,0.23145328768448775,0.0,0.15363550938075285,0.019204438672594106,0.0,0.2304532640711293,0.0012002774170371316,0.870199,1.0,0.9966,0.8181818181818182,0.5833333333333334,0.7764550498182187
731,vectorAdd,0.22837704812321974,0.22817551009712614,0.0,0.15184331758515057,0.01898041469814382,0.0,0.22776497637772583,0.0011862759186339888,0.8595940000000001,1.0,0.9962,0.8181818181818182,0.7222222222222222,0.8463385867452491
732,vectorAdd,0.2250146329729085,0.22621864736263378,0.0,0.1495853782844231,0.018698172285552886,0.0,0.22437806742663463,0.0011686357678470554,0.8487129999999999,1.0,0.9957,0.8181818181818182,0.8611111111111112,0.9173456666792204
733,vectorAdd,0.2227897848097542,0.22241952413454677,0.0,0.14821395600928627,0.018526744501160784,0.0,0.2223209340139294,0.001157921531322549,0.839627,1.0,0.995,0.8181818181818182,1.0,0.9820917659516133
734,vectorAdd,0.2223664608776851,0.22303879170776228,0.0,0.14802162038297545,0.01850270254787193,0.0,0.22203243057446317,0.0011564189092419957,0.8393149999999999,1.0,0.995,0.8181818181818182,1.0833333333333333,1.0012770060765546
735,vectorAdd,0.2320480646957939,0.23238537698297856,0.0,0.15416696909530306,0.019270871136912882,0.0,0.2312504536429546,0.0012044294460570551,0.8729450000000001,1.0,0.997,1.0,0.5833333333333334,0.7947774781280802
736,vectorAdd,0.22913913914931228,0.2294209927216116,0.0,0.15246060945436724,0.019057576181795904,0.0,0.22869091418155083,0.001191098511362244,0.8631540000000001,1.0,0.9963,1.0,0.7222222222222222,0.86726837402629
737,vectorAdd,0.2264462390328706,0.2268049766419554,0.0,0.15061607494843404,0.018827009368554255,0.0,0.22592411242265106,0.001176688085534641,0.8534649999999999,1.0,0.9957,1.0,0.8611111111111112,0.938801080992319
738,vectorAdd,0.22388301704550279,0.2244251377115259,0.0,0.14892709444480806,0.018615886805601008,0.0,0.22339064166721212,0.001163492925350063,0.844289,1.0,0.9954,1.0,1.0,1.0
739,vectorAdd,0.22190950509468652,0.22262760647462393,0.0,0.14783956659681982,0.018479945824602478,0.0,0.22175934989522972,0.0011549966140376549,0.838045,1.0,0.9949,1.0,1.0833333333333333,1.040631764086219
740,vectorAdd,0.23286600110515202,0.23297684388562775,0.0,0.15471158652931805,0.019338948316164756,0.0,0.23206737979397707,0.0012086842697602972,0.875709,1.0,0.9971,1.1818181818181819,0.5833333333333334,0.8280092637720897
741,vectorAdd,0.2300140423819544,0.23030866767906588,0.0,0.15293911660590329,0.01911738957573791,0.0,0.2294086749088549,0.0011948368484836194,0.8658399999999999,1.0,0.9967,1.1818181818181819,0.7222222222222222,0.9000807085822549
742,vectorAdd,0.22744014236529986,0.22781695179433717,0.0,0.15142792904559785,0.01892849113069973,0.0,0.22714189356839679,0.0011830306956687332,0.857454,1.0,0.9959,1.1818181818181819,0.8611111111111112,0.9734703270089934
743,vectorAdd,0.22458195546092785,0.22411699676463398,0.0,0.1492902181505284,0.01866127726881605,0.0,0.22393532722579262,0.001166329829301003,0.8458969999999999,1.0,0.9951,1.1818181818181819,1.0,1.042433860852819
744,vectorAdd,0.22302506010315692,0.22322971444897155,0.0,0.148252597800972,0.0185315747251215,0.0,0.22237889670145797,0.0011582234203200937,0.8406110000000001,1.0,0.9952,1.1818181818181819,1.0833333333333333,1.067656032596323
745,vectorAdd,0.23338800209833627,0.23333351161986496,0.0,0.15494890292483754,0.019368612865604692,0.0,0.2324233543872563,0.0012105383041002933,0.8769530000000001,1.0,0.9974,1.3636363636363635,0.5833333333333334,1.110670659437229
746,vectorAdd,0.23068163048019216,0.23046172101240606,0.0,0.1533955031387164,0.01917443789233955,0.0,0.23009325470807462,0.0011984023682712218,0.867956,1.0,0.9966,1.3636363636363635,0.7222222222222222,1.212848370777553
747,vectorAdd,0.22774786839604905,0.22762220589495302,0.0,0.15123866025742358,0.018904832532177947,0.0,0.22685799038613536,0.0011815520332611217,0.8568950000000001,1.0,0.9961,1.3636363636363635,0.8611111111111112,1.310623020583862
748,vectorAdd,0.22494377738479907,0.2252104416902106,0.0,0.14966829423857206,0.018708536779821507,0.0,0.22450244135785807,0.0011692835487388442,0.8484450000000001,1.0,0.995,1.3636363636363635,1.0,1.4063867816474247
749,vectorAdd,0.22323676749525895,0.2232838741717214,0.0,0.14866796201135468,0.018583495251419335,0.0,0.223001943017032,0.0011614684532137085,0.8419770000000001,1.0,0.9952,1.3636363636363635,1.0833333333333333,1.4578255786069942
