appName,coreF,memF,argNo,kernel,time/ms,blocks,warps,achieved_occupancy,warp_execution_efficiency,sm_activity,eligible_warps_per_cycle,branch_efficiency,cf_executed,gld_throughput,gld_transactions,gld_transactions_per_request,gst_throughput,gst_transactions,gst_transactions_per_request,global_hit_rate,dram_read_transactions,dram_read_throughput,dram_write_transactions,dram_write_throughput,l2_read_transactions,l2_read_throughput,l2_write_transactions,l2_write_throughput,shared_load_transactions,shared_load_throughput,shared_load_transactions_per_request,shared_store_transactions,shared_store_throughput,shared_store_transactions_per_request,l2_tex_read_throughput,l2_tex_read_transactions,l2_tex_write_throughput,l2_tex_write_throughput,tex_cache_hit_rate,tex_cache_throughput,tex_cache_transactions,flop_count_dp,flop_count_dp_fma,flop_count_sp,flop_count_sp_fma,flop_count_sp_special,inst_integer,inst_fp_32,inst_fp_64,inst_executed,inst_per_warp,executed_ipc
srad,1800,3500,input00,srad_cuda_1,4.2179,(256 512 1) (16 16 1),1048576.0,0.975688,0.9131999999999999,0.9987999999999999,2.130669,0.9190999999999999,38797320,86.851,33619968,6.397506,152.81,20971520,4.000000,0.625,4195648,28.911,20969581,144.48,12608335,86.902,20971533,144.54,7602176,222.68,1.450000,7318535,213.98,0.995405,90.634,12607488,150.76,144.67,0.5556,145.01,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.823553
srad,1800,4000,input00,srad_cuda_1,3.7895,(256 512 1) (16 16 1),1048576.0,0.974796,0.9131999999999999,0.9987999999999999,2.414842,0.9190999999999999,38797320,89.65,33619968,6.397506,168.43,20971520,4.000000,0.625,4195623,29.838,20969578,149.0,12607940,89.589,20971533,149.01,7602176,243.77,1.450000,7318535,239.2,0.995405,91.006,12607488,151.38,154.27,0.5556,154.64,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.879255
srad,1800,4500,input00,srad_cuda_1,3.5117,(256 512 1) (16 16 1),1048576.0,0.973917,0.9131999999999999,0.9987999999999999,2.507518,0.9190999999999999,38797320,91.679,33619968,6.397506,181.69,20971520,4.000000,0.625,4195621,30.542,20969578,152.57,12607933,102.37,20971533,170.28,7602176,252.13,1.450000,7318535,252.33,0.995405,91.712,12607488,152.56,152.52,0.5556,152.87,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.922157
srad,1800,5000,input00,srad_cuda_1,3.4818,(256 512 1) (16 16 1),1048576.0,0.973501,0.9131999999999999,0.9989,2.521609,0.9190999999999999,38797320,92.436,33619968,6.397506,177.31,20971520,4.000000,0.625,4195523,30.776,20969578,153.82,12607884,103.2,20971533,171.67,7602176,260.57,1.450000,7318535,246.32,0.995405,92.479,12607488,153.83,162.33,0.5556,162.71,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.941408
srad,1900,3500,input00,srad_cuda_1,4.1665,(256 512 1) (16 16 1),1048576.0,0.975816,0.9131999999999999,0.9989,2.242199,0.9190999999999999,38797320,89.13,33619968,6.397506,151.7,20971520,4.000000,0.625,4195670,29.032,20969578,145.09,12607917,87.237,20971533,145.11,7602176,223.37,1.450000,7318535,215.4,0.995405,88.97,12607488,148.0,146.26,0.5556,146.61,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.821466
srad,1900,4000,input00,srad_cuda_1,3.7493,(256 512 1) (16 16 1),1048576.0,0.974836,0.9131999999999999,0.9987999999999999,2.377860,0.9190999999999999,38797320,90.076,33619968,6.397506,172.92,20971520,4.000000,0.625,4195535,29.95,20969578,149.86,12607869,92.98,20971533,154.65,7602176,247.48,1.450000,7318535,238.75,0.995405,94.072,12607488,156.48,151.46,0.5556,151.82,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.880416
srad,1900,4500,input00,srad_cuda_1,3.4554,(256 512 1) (16 16 1),1048576.0,0.973955,0.9131999999999999,0.9987999999999999,2.500603,0.9190999999999999,38797320,92.125,33619968,6.397506,180.3,20971520,4.000000,0.625,4195654,30.671,20969579,153.44,12607991,95.305,20971533,158.52,7602176,259.15,1.450000,7318535,250.17,0.995405,93.913,12607488,156.22,153.36,0.5556,153.71,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.923401
srad,1900,5000,input00,srad_cuda_1,3.3601,(256 512 1) (16 16 1),1048576.0,0.973509,0.9131999999999999,0.9987999999999999,2.523581,0.9190999999999999,38797320,92.955,33619968,6.397506,172.4,20971520,4.000000,0.625,4195587,30.936,20969578,154.65,12607873,92.981,20971533,154.66,7602176,263.98,1.450000,7318535,254.19,0.995405,96.289,12607488,160.17,157.87,0.5556,158.24,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.940893
srad,2000,3500,input00,srad_cuda_1,4.0995,(256 512 1) (16 16 1),1048576.0,0.975673,0.9131999999999999,0.9987999999999999,2.099271,0.9190999999999999,38797320,86.741,33619968,6.397506,156.64,20971520,4.000000,0.625,4195533,28.859,20969582,144.35,12607871,89.244,20971533,148.44,7602176,225.99,1.450000,7318535,216.59,0.995405,86.983,12607488,144.69,147.43,0.5556,147.77,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.824465
srad,2000,4000,input00,srad_cuda_1,3.6655,(256 512 1) (16 16 1),1048576.0,0.974820,0.9131999999999999,0.9989,2.472633,0.9190999999999999,38797320,101.82,33619968,6.397506,174.19,20971520,4.000000,0.625,4195651,29.757,20969585,148.74,12607949,105.01,20971533,174.66,7602176,249.22,1.450000,7318535,237.34,0.995405,96.763,12607488,160.96,165.02,0.5556,165.41,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.881422
srad,2000,4500,input00,srad_cuda_1,3.3654,(256 512 1) (16 16 1),1048576.0,0.973948,0.9131999999999999,0.9987999999999999,2.510098,0.9190999999999999,38797320,109.85,33619968,6.397506,179.01,20971520,4.000000,0.625,4195699,30.515,20969577,152.56,12608014,112.07,20971533,186.41,7602176,271.51,1.450000,7318535,251.73,0.995405,107.26,12607488,178.42,186.28,0.5556,186.72,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.926325
srad,2000,5000,input00,srad_cuda_1,3.2327,(256 512 1) (16 16 1),1048576.0,0.973497,0.9131999999999999,0.9989,2.523512,0.9190999999999999,38797320,121.27,33619968,6.397506,186.72,20971520,4.000000,0.625,4195511,33.875,20969578,169.41,12607900,113.39,20971727,188.6,7602176,268.51,1.450000,7318535,257.11,0.995405,120.1,12607488,199.78,175.22,0.5556,175.63,21020672,536870912,234881024,2684354545,1040187385,167772159,3091398670,2046820348,301989888,312856608,298.363312,1.941615
stereoDisparity,1700,3500,input00,stereoDisparityKernel,4.0859,(64 256 1) (32 8 1),131072.0,0.994896,0.9592,0.9982,2.299259,1.0,9306112,0.0,0,0.000000,3.2187,524288,4.000000,0.0,1048755,6.4382,523295,3.2112,47674162,303.31,524301,3.3351,149291008,3667.3,1.000000,20054016,497.11,1.000000,292.63,47671574,3.2177,3.2187,0.5832999999999999,531.18,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.703389
stereoDisparity,1700,4000,input00,stereoDisparityKernel,4.0927,(64 256 1) (32 8 1),131072.0,0.994883,0.9592,0.998,2.301914,1.0,9306112,0.0,0,0.000000,3.2196,524288,4.000000,0.0,1048915,6.4429,523288,3.2112,47695083,305.62,524301,3.3593,149291008,3714.0,1.000000,20054016,492.75,1.000000,293.02,47688262,3.2205,3.2214,0.583,531.7,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.704524
stereoDisparity,1700,4500,input00,stereoDisparityKernel,4.1039,(64 256 1) (32 8 1),131072.0,0.994895,0.9592,0.9982,2.303197,1.0,9306112,0.0,0,0.000000,3.2159,524288,4.000000,0.0,1048885,6.4382,523288,3.2121,47704068,292.96,524301,3.2187,149291008,3666.1,1.000000,20054016,492.5,1.000000,292.87,47702232,3.2177,3.2187,0.5828,531.22,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705234
stereoDisparity,1700,5000,input00,stereoDisparityKernel,4.1488,(64 256 1) (32 8 1),131072.0,0.994903,0.9592,0.9981,2.304466,1.0,9306112,0.0,0,0.000000,3.2196,524288,4.000000,0.0,1048811,6.441,523319,3.2159,47723299,295.57,524301,3.2466,149291008,3668.4,1.000000,20054016,492.91,1.000000,293.32,47728687,3.2214,3.2205,0.5828,531.56,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705753
stereoDisparity,1600,3500,input00,stereoDisparityKernel,4.394,(64 256 1) (32 8 1),131072.0,0.994907,0.9592,0.9981,2.300070,1.0,9306112,0.0,0,0.000000,3.2494,524288,4.000000,0.0,1048858,6.3721,523271,3.1795,47676752,303.39,524301,3.3379,149291008,3629.0,1.000000,20054016,487.49,1.000000,289.76,47675860,3.1861,3.1842,0.5832,525.65,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.703464
stereoDisparity,1600,4000,input00,stereoDisparityKernel,4.3618,(64 256 1) (32 8 1),131072.0,0.994904,0.9592,0.9982,2.302024,1.0,9306112,0.0,0,0.000000,3.2568,524288,4.000000,0.0,1048872,6.4233,523302,3.2047,47688525,292.6,524301,3.2149,149291008,3693.5,1.000000,20054016,490.74,1.000000,289.96,47697523,3.1861,3.1851,0.583,525.7,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.704628
stereoDisparity,1600,4500,input00,stereoDisparityKernel,4.3935,(64 256 1) (32 8 1),131072.0,0.994906,0.9592,0.9982,2.303468,1.0,9306112,0.0,0,0.000000,3.2298,524288,4.000000,0.0,1048717,6.4615,523298,3.2233,47700320,293.99,524301,3.2298,149291008,3680.4,1.000000,20054016,494.32,1.000000,293.99,47714131,3.2298,3.2298,0.583,533.11,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705273
stereoDisparity,1600,5000,input00,stereoDisparityKernel,4.3975,(64 256 1) (32 8 1),131072.0,0.994894,0.9592,0.9982,2.304378,1.0,9306112,0.0,0,0.000000,3.2121,524288,4.000000,0.0,1048807,6.428,523305,3.2056,47712326,292.42,524301,3.2121,149291008,3660.1,1.000000,20054016,491.61,1.000000,292.52,47719760,3.2131,3.1879,0.5827,526.21,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705801
stereoDisparity,1800,3500,input00,stereoDisparityKernel,3.9084,(64 256 1) (32 8 1),131072.0,0.994890,0.9592,0.9982,2.299637,1.0,9306112,0.0,0,0.000000,3.2401,524288,4.000000,0.0,1049138,6.4448,523323,3.2131,47663980,292.93,524301,3.2205,149291008,3667.7,1.000000,20054016,492.74,1.000000,292.77,47667632,3.2196,3.2196,0.5832,531.34,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.703382
stereoDisparity,1800,4000,input00,stereoDisparityKernel,3.9071,(64 256 1) (32 8 1),131072.0,0.994898,0.9592,0.998,2.301966,1.0,9306112,0.0,0,0.000000,3.2224,524288,4.000000,0.0,1048872,6.4457,523306,3.2177,47704429,293.29,524301,3.2233,149291008,3671.4,1.000000,20054016,493.09,1.000000,293.14,47694797,3.2214,3.2233,0.583,532.0,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.704520
stereoDisparity,1800,4500,input00,stereoDisparityKernel,3.9347,(64 256 1) (32 8 1),131072.0,0.994891,0.9592,0.998,2.303454,1.0,9306112,0.0,0,0.000000,3.2214,524288,4.000000,0.0,1048977,6.4485,523284,3.2159,47704387,293.35,524301,3.2224,149291008,3672.3,1.000000,20054016,493.19,1.000000,293.44,47715689,3.2233,3.2233,0.5829,532.06,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705302
stereoDisparity,1800,5000,input00,stereoDisparityKernel,3.8978,(64 256 1) (32 8 1),131072.0,0.994880,0.9592,0.9981,2.304427,1.0,9306112,0.0,0,0.000000,3.2224,524288,4.000000,0.0,1048881,6.4485,523313,3.2177,47714134,293.36,524301,3.2224,149291008,3671.5,1.000000,20054016,493.14,1.000000,293.38,47722503,3.2224,3.2233,0.5829,531.99,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705812
stereoDisparity,1900,3500,input00,stereoDisparityKernel,3.7444,(64 256 1) (32 8 1),131072.0,0.994912,0.9592,0.9981,2.300090,1.0,9306112,0.0,0,0.000000,3.2634,524288,4.000000,0.0,1048747,6.4783,523296,3.2317,47680165,297.41,524301,3.2699,149291008,3688.0,1.000000,20054016,497.8,1.000000,294.53,47678171,3.2382,3.2373,0.5832999999999999,534.34,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.703243
stereoDisparity,1900,4000,input00,stereoDisparityKernel,3.7659,(64 256 1) (32 8 1),131072.0,0.994900,0.9592,0.9981,2.302031,1.0,9306112,0.0,0,0.000000,3.2391,524288,4.000000,0.0,1048666,6.4801,523292,3.2336,47693707,390.06,524312,4.2915,149291008,3690.1,1.000000,20054016,500.77,1.000000,294.76,47694789,3.2391,3.2391,0.5831000000000001,534.69,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.704465
stereoDisparity,1900,4500,input00,stereoDisparityKernel,3.783,(64 256 1) (32 8 1),131072.0,0.994899,0.9592,0.9983,2.303281,1.0,9306112,0.0,0,0.000000,3.2382,524288,4.000000,0.0,1048833,6.4801,523298,3.2336,47720271,294.82,524301,3.2391,149291008,3689.9,1.000000,20054016,495.68,1.000000,294.79,47714859,3.2382,3.2382,0.5829,534.5,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705251
stereoDisparity,1900,5000,input00,stereoDisparityKernel,3.7741,(64 256 1) (32 8 1),131072.0,0.994894,0.9592,0.9981,2.304456,1.0,9306112,0.0,0,0.000000,3.2391,524288,4.000000,0.0,1048979,6.4829,523287,3.2336,47726455,294.97,524306,3.2401,149291008,3691.3,1.000000,20054016,495.91,1.000000,295.05,47721225,3.241,3.2401,0.5828,534.81,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705817
stereoDisparity,2000,3500,input00,stereoDisparityKernel,3.5709,(64 256 1) (32 8 1),131072.0,0.994900,0.9592,0.9981,2.299946,1.0,9306112,0.0,0,0.000000,3.2168,524288,4.000000,0.0,1048806,6.4373,523323,3.2112,47671836,302.35,524473,3.3258,149291008,3666.2,1.000000,20054016,490.55,1.000000,291.52,47669806,3.2056,3.2056,0.5832,529.05,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.703490
stereoDisparity,2000,4000,input00,stereoDisparityKernel,3.6025,(64 256 1) (32 8 1),131072.0,0.994905,0.9592,0.9981,2.301737,1.0,9306112,0.0,0,0.000000,3.2187,524288,4.000000,0.0,1049001,6.4438,523318,3.2131,47694853,293.02,524301,3.2196,149291008,3669.3,1.000000,20054016,492.92,1.000000,293.04,47692481,3.2205,3.2205,0.5831000000000001,531.51,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.704535
stereoDisparity,2000,4500,input00,stereoDisparityKernel,3.5763,(64 256 1) (32 8 1),131072.0,0.994891,0.9592,0.9981,2.303518,1.0,9306112,0.0,0,0.000000,3.2187,524288,4.000000,0.0,1048863,6.4429,523305,3.2131,47706447,293.13,524301,3.2205,149291008,3668.2,1.000000,20054016,492.99,1.000000,293.22,47708138,3.2214,3.2214,0.5829,531.7,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705362
stereoDisparity,2000,5000,input00,stereoDisparityKernel,3.5822,(64 256 1) (32 8 1),131072.0,0.994897,0.9592,0.9983,2.304938,1.0,9306112,0.0,0,0.000000,3.2177,524288,4.000000,0.0,1048972,6.441,523324,3.214,47721287,325.38,524301,3.5763,149291008,3668.1,1.000000,20054016,492.83,1.000000,385.6,47685395,4.2384,3.7933,0.583,626.1,86507520,0,0,0,0,0,3254779904,0,0,327942144,2.5020e+03,1.705847
transpose,1700,3500,input00,transposeCoalesced,2.8801,(512 512 1) (16 16 1),2097152.0,0.936982,1.0,0.9987,0.788452,1.0,2097152,87.976,16777216,8.000000,87.949,8388608,4.000000,0.5,8388702,87.872,8386995,89.17,8388779,88.931,8388621,88.927,16777216,698.49,8.000000,2097152,87.539,1.000000,89.041,8388608,89.041,89.27,0.5,89.27,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.613739
transpose,1700,4000,input00,transposeCoalesced,2.4667,(512 512 1) (16 16 1),2097152.0,0.927061,1.0,0.9984999999999999,0.955062,1.0,2097152,102.69,16777216,8.000000,102.7,8388608,4.000000,0.5,8388830,102.57,8387060,103.97,8388863,103.93,8388621,103.93,16777216,818.31,8.000000,2097152,102.61,1.000000,103.95,8388608,103.95,103.99,0.5,103.99,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.710987
transpose,1700,4500,input00,transposeCoalesced,2.1597,(512 512 1) (16 16 1),2097152.0,0.916600,1.0,0.9983,1.115359,1.0,2097152,117.17,16777216,8.000000,117.07,8388608,4.000000,0.5,8388656,117.12,8387079,118.51,8388860,118.62,8388621,118.62,16777216,937.55,8.000000,2097152,116.95,1.000000,118.61,8388608,118.61,118.6,0.5,118.6,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.815334
transpose,1700,5000,input00,transposeCoalesced,1.928,(512 512 1) (16 16 1),2097152.0,0.906409,1.0,0.9981,1.260899,1.0,2097152,131.58,16777216,8.000000,131.49,8388608,4.000000,0.5,8388836,131.48,8387068,132.82,8388806,132.93,8388621,132.93,16777216,1052.3,8.000000,2097152,131.58,1.000000,132.92,8388608,132.92,132.96,0.5,132.96,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.915941
transpose,1600,3500,input00,transposeCoalesced,2.8736,(512 512 1) (16 16 1),2097152.0,0.936669,1.0,0.9987,0.832105,1.0,2097152,88.052,16777216,8.000000,88.016,8388608,4.000000,0.5,8388725,87.944,8387021,89.254,8388833,89.038,8388621,89.035,16777216,702.77,8.000000,2097152,87.555,1.000000,89.146,8388608,89.146,89.321,0.5,89.321,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.615561
transpose,1600,4000,input00,transposeCoalesced,2.4622,(512 512 1) (16 16 1),2097152.0,0.926297,1.0,0.9984999999999999,0.956170,1.0,2097152,102.68,16777216,8.000000,102.55,8388608,4.000000,0.5,8388724,102.56,8387056,103.98,8388744,104.06,8388621,104.05,16777216,818.9,8.000000,2097152,102.47,1.000000,104.0,8388608,104.0,104.05,0.5,104.05,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.720027
transpose,1600,4500,input00,transposeCoalesced,2.1592,(512 512 1) (16 16 1),2097152.0,0.915771,1.0,0.9983,1.128176,1.0,2097152,117.24,16777216,8.000000,117.24,8388608,4.000000,0.5,8388763,117.19,8387062,118.53,8388782,118.65,8388621,118.65,16777216,937.35,8.000000,2097152,117.11,1.000000,118.64,8388608,118.64,118.64,0.5,118.64,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.821627
transpose,1600,5000,input00,transposeCoalesced,1.9286,(512 512 1) (16 16 1),2097152.0,0.906554,1.0,0.9981,1.257968,1.0,2097152,131.63,16777216,8.000000,131.48,8388608,4.000000,0.5,8388674,131.46,8387084,132.86,8388868,132.96,8388621,132.96,16777216,1053.2,8.000000,2097152,131.57,1.000000,132.94,8388608,132.94,132.96,0.5,132.96,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.925308
transpose,1800,3500,input00,transposeCoalesced,2.8853,(512 512 1) (16 16 1),2097152.0,0.937464,1.0,0.9987,0.784494,1.0,2097152,87.971,16777216,8.000000,87.379,8388608,4.000000,0.5,8388848,87.874,8387036,89.176,8388738,89.234,8388621,89.231,16777216,703.06,8.000000,2097152,87.541,1.000000,89.041,8388608,89.041,89.292,0.5,89.292,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.609182
transpose,1800,4000,input00,transposeCoalesced,2.4719,(512 512 1) (16 16 1),2097152.0,0.927050,1.0,0.9984999999999999,0.969306,1.0,2097152,102.68,16777216,8.000000,102.55,8388608,4.000000,0.5,8388685,102.58,8387054,103.93,8388821,104.02,8388621,104.02,16777216,819.44,8.000000,2097152,102.47,1.000000,104.01,8388608,104.01,104.05,0.5,104.05,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.712048
transpose,1800,4500,input00,transposeCoalesced,2.1622,(512 512 1) (16 16 1),2097152.0,0.916719,1.0,0.9983,1.113885,1.0,2097152,117.25,16777216,8.000000,116.95,8388608,4.000000,0.5,8388828,117.08,8387062,118.53,8388851,118.6,8388621,118.6,16777216,936.17,8.000000,2097152,117.18,1.000000,118.61,8388608,118.61,118.57,0.5,118.57,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.813663
transpose,1800,5000,input00,transposeCoalesced,1.9285,(512 512 1) (16 16 1),2097152.0,0.906652,1.0,0.9981,1.258367,1.0,2097152,131.52,16777216,8.000000,131.41,8388608,4.000000,0.5,8388756,131.47,8387065,132.83,8388797,132.9,8388621,132.9,16777216,1051.3,8.000000,2097152,131.5,1.000000,132.89,8388608,132.89,132.91,0.5,132.91,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.914568
transpose,1900,3500,input00,transposeCoalesced,2.8911,(512 512 1) (16 16 1),2097152.0,0.937664,1.0,0.9987,0.816839,1.0,2097152,87.896,16777216,8.000000,87.778,8388608,4.000000,0.5,8388690,87.785,8387025,89.173,8388851,89.071,8388621,89.067,16777216,701.29,8.000000,2097152,87.347,1.000000,89.109,8388608,89.109,89.251,0.5,89.251,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.608733
transpose,1900,4000,input00,transposeCoalesced,2.4764,(512 512 1) (16 16 1),2097152.0,0.927261,1.0,0.9984999999999999,0.966481,1.0,2097152,102.68,16777216,8.000000,102.41,8388608,4.000000,0.5,8388845,102.63,8387073,103.95,8388920,103.98,8388621,103.97,16777216,819.66,8.000000,2097152,102.31,1.000000,104.0,8388608,104.0,104.02,0.5,104.02,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.710760
transpose,1900,4500,input00,transposeCoalesced,2.1674,(512 512 1) (16 16 1),2097152.0,0.917040,1.0,0.9983,1.110971,1.0,2097152,117.13,16777216,8.000000,117.16,8388608,4.000000,0.5,8388771,117.04,8387059,118.45,8388798,118.58,8388621,118.57,16777216,933.81,8.000000,2097152,117.13,1.000000,118.59,8388608,118.59,118.57,0.5,118.57,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.811511
transpose,1900,5000,input00,transposeCoalesced,1.9296,(512 512 1) (16 16 1),2097152.0,0.906885,1.0,0.9981,1.254801,1.0,2097152,131.55,16777216,8.000000,131.54,8388608,4.000000,0.5,8388649,131.37,8387054,132.81,8388794,132.92,8388621,132.91,16777216,1052.6,8.000000,2097152,131.57,1.000000,132.9,8388608,132.9,132.92,0.5,132.92,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.912047
transpose,2000,3500,input00,transposeCoalesced,2.897,(512 512 1) (16 16 1),2097152.0,0.937353,1.0,0.9987,0.828215,1.0,2097152,87.869,16777216,8.000000,87.535,8388608,4.000000,0.5,8388674,87.86,8387042,89.128,8389128,89.044,8388621,89.039,16777216,696.81,8.000000,2097152,87.139,1.000000,89.129,8388608,89.129,89.224,0.5,89.224,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.612325
transpose,2000,4000,input00,transposeCoalesced,2.482,(512 512 1) (16 16 1),2097152.0,0.927002,1.0,0.9984999999999999,0.967719,1.0,2097152,102.64,16777216,8.000000,102.32,8388608,4.000000,0.5,8388747,102.58,8387058,103.92,8388772,103.97,8388621,103.97,16777216,818.33,8.000000,2097152,102.43,1.000000,104.0,8388608,104.0,104.01,0.5,104.01,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.715076
transpose,2000,4500,input00,transposeCoalesced,2.1716,(512 512 1) (16 16 1),2097152.0,0.916690,1.0,0.9983,1.116441,1.0,2097152,117.17,16777216,8.000000,117.22,8388608,4.000000,0.5,8388820,117.12,8387052,118.5,8388893,118.6,8388621,118.6,16777216,935.55,8.000000,2097152,117.19,1.000000,118.62,8388608,118.62,118.6,0.5,118.6,8388608,0,0,0,0,0,1476395008,0,0,69206016,33.000000,0.817715
